from,to,symbol,quantity,date
tan.stake,gamer00,SIM,94.671,2021-05-04
tan.stake,andyjim,SIM,103.366,2021-05-04
tan.stake,imagenius.dac,SIM,113.233,2021-05-04
tan.stake,theshaki,SIM,116.057,2021-05-04
tan.stake,theguruasia,SIM,121.508,2021-05-04
tan.stake,roger.remix,SIM,205.878,2021-05-04
tan.stake,dcitytech,SIM,60,2021-05-04
tan.stake,tbnfl4sun,SIM,0.246,2021-05-03
tan.stake,saffisara,SIM,0.247,2021-05-03
tan.stake,nftshowroom,SIM,0.248,2021-05-03
tan.stake,borjan,SIM,0.251,2021-05-03
tan.stake,onlavu,SIM,0.252,2021-05-03
tan.stake,yann03,SIM,0.253,2021-05-03
tan.stake,isaaclab,SIM,0.253,2021-05-03
tan.stake,mildred271,SIM,0.254,2021-05-03
tan.stake,teesart,SIM,0.254,2021-05-03
tan.stake,deanliu,SIM,0.255,2021-05-03
tan.stake,coruscate,SIM,0.255,2021-05-03
tan.stake,cshin,SIM,0.256,2021-05-03
tan.stake,anggreklestari,SIM,0.256,2021-05-03
tan.stake,olivia08,SIM,0.256,2021-05-03
tan.stake,nonameslefttouse,SIM,0.258,2021-05-03
tan.stake,staryao,SIM,0.262,2021-05-03
tan.stake,goodreader,SIM,0.262,2021-05-03
tan.stake,huaren.news,SIM,0.262,2021-05-03
tan.stake,josevas217,SIM,0.263,2021-05-03
tan.stake,joanstewart,SIM,0.265,2021-05-03
tan.stake,glory7,SIM,0.265,2021-05-03
tan.stake,solar-junely,SIM,0.265,2021-05-03
tan.stake,newiz,SIM,0.265,2021-05-03
tan.stake,isaria,SIM,0.266,2021-05-03
tan.stake,mecurry,SIM,0.267,2021-05-03
tan.stake,tht,SIM,0.267,2021-05-03
tan.stake,ufuk,SIM,0.267,2021-05-03
tan.stake,sudefteri,SIM,0.267,2021-05-03
tan.stake,sahinadm,SIM,0.267,2021-05-03
tan.stake,cyberrn,SIM,0.269,2021-05-03
tan.stake,photovisions,SIM,0.272,2021-05-03
tan.stake,josecarrerag,SIM,0.273,2021-05-03
tan.stake,enrique89,SIM,0.277,2021-05-03
tan.stake,keychain,SIM,0.278,2021-05-03
tan.stake,ifc,SIM,0.279,2021-05-03
tan.stake,alokkumar121,SIM,0.279,2021-05-03
tan.stake,tomoyan,SIM,0.279,2021-05-03
tan.stake,guada1,SIM,0.282,2021-05-03
tan.stake,vimm,SIM,0.283,2021-05-03
tan.stake,tinker-bell,SIM,0.284,2021-05-03
tan.stake,hodolbak,SIM,0.284,2021-05-03
tan.stake,annexoyiz,SIM,0.285,2021-05-03
tan.stake,fredrikaa,SIM,0.287,2021-05-03
tan.stake,khaleelkazi,SIM,0.287,2021-05-03
tan.stake,austinsteinbart,SIM,0.288,2021-05-03
tan.stake,loulou1987,SIM,0.289,2021-05-03
tan.stake,agmoore,SIM,0.290,2021-05-03
tan.stake,yabapmatt,SIM,0.291,2021-05-03
tan.stake,reiseamateur,SIM,0.291,2021-05-03
tan.stake,mehmetfix,SIM,0.291,2021-05-03
tan.stake,mywhale,SIM,0.293,2021-05-03
tan.stake,scottcbusiness,SIM,0.293,2021-05-03
tan.stake,ladiesofhive,SIM,0.294,2021-05-03
tan.stake,hiro-hive,SIM,0.295,2021-05-03
tan.stake,racibo,SIM,0.295,2021-05-03
tan.stake,taskmaster4450le,SIM,0.297,2021-05-03
tan.stake,pele23,SIM,0.298,2021-05-03
tan.stake,stortebeker,SIM,0.298,2021-05-03
tan.stake,teamstreamteam,SIM,0.300,2021-05-03
tan.stake,crypto.piotr,SIM,0.301,2021-05-03
tan.stake,rehanji50,SIM,0.301,2021-05-03
tan.stake,feelsogood.cur,SIM,0.302,2021-05-03
tan.stake,dorian-lee,SIM,0.302,2021-05-03
tan.stake,ganjafarmer,SIM,0.305,2021-05-03
tan.stake,myvest,SIM,0.308,2021-05-03
tan.stake,gfriend96,SIM,0.309,2021-05-03
tan.stake,realmankwon,SIM,0.309,2021-05-03
tan.stake,zord189,SIM,0.313,2021-05-03
tan.stake,suanky,SIM,0.313,2021-05-03
tan.stake,polyannie,SIM,0.313,2021-05-03
tan.stake,carolynstahl,SIM,0.314,2021-05-03
tan.stake,edgarsart,SIM,0.314,2021-05-03
tan.stake,danmaruschak,SIM,0.315,2021-05-03
tan.stake,silversaver888,SIM,0.318,2021-05-03
tan.stake,harpagon,SIM,0.319,2021-05-03
tan.stake,mrnightmare89,SIM,0.319,2021-05-03
tan.stake,gregkerr,SIM,0.323,2021-05-03
tan.stake,homeless-city,SIM,0.323,2021-05-03
tan.stake,maikuraki,SIM,0.325,2021-05-03
tan.stake,koyuh8,SIM,0.325,2021-05-03
tan.stake,lavanyalakshman,SIM,0.326,2021-05-03
tan.stake,jeehun,SIM,0.327,2021-05-03
tan.stake,rideg,SIM,0.327,2021-05-03
tan.stake,kstop1,SIM,0.328,2021-05-03
tan.stake,solairitas,SIM,0.329,2021-05-03
tan.stake,ladybug146,SIM,0.330,2021-05-03
tan.stake,alyssa.mey,SIM,0.334,2021-05-03
tan.stake,sunyuchen,SIM,0.334,2021-05-03
tan.stake,tex.fund,SIM,0.334,2021-05-03
tan.stake,radjasalman,SIM,0.339,2021-05-03
tan.stake,visionaer3003,SIM,0.339,2021-05-03
tan.stake,walad,SIM,0.339,2021-05-03
tan.stake,j85063,SIM,0.340,2021-05-03
tan.stake,anna89,SIM,0.341,2021-05-03
tan.stake,girolamomarotta,SIM,0.341,2021-05-03
tan.stake,resiliencia,SIM,0.341,2021-05-03
tan.stake,mad-runner,SIM,0.341,2021-05-03
tan.stake,bossel,SIM,0.345,2021-05-03
tan.stake,carlagonz,SIM,0.346,2021-05-03
tan.stake,sunitahive,SIM,0.346,2021-05-03
tan.stake,voxmonkey,SIM,0.346,2021-05-03
tan.stake,cryptomaniacsgr,SIM,0.346,2021-05-03
tan.stake,jayna,SIM,0.350,2021-05-03
tan.stake,traciyork,SIM,0.351,2021-05-03
tan.stake,genomil,SIM,0.351,2021-05-03
tan.stake,alucian,SIM,0.352,2021-05-03
tan.stake,thisisawesome,SIM,0.353,2021-05-03
tan.stake,sultnpapper,SIM,0.354,2021-05-03
tan.stake,wisdomandjustice,SIM,0.354,2021-05-03
tan.stake,rabona,SIM,0.355,2021-05-03
tan.stake,wannderingsoul,SIM,0.355,2021-05-03
tan.stake,captaincryptic,SIM,0.356,2021-05-03
tan.stake,derangedvisions,SIM,0.358,2021-05-03
tan.stake,eddiespino,SIM,0.362,2021-05-03
tan.stake,joseacabrerav,SIM,0.362,2021-05-03
tan.stake,scubahead,SIM,0.362,2021-05-03
tan.stake,azircon,SIM,0.363,2021-05-03
tan.stake,rishi556,SIM,0.363,2021-05-03
tan.stake,shuvo35,SIM,0.364,2021-05-03
tan.stake,mdaminulislam,SIM,0.364,2021-05-03
tan.stake,razack-pulo,SIM,0.366,2021-05-03
tan.stake,dandays,SIM,0.366,2021-05-03
tan.stake,kaminchan,SIM,0.368,2021-05-03
tan.stake,katiefreespirit,SIM,0.369,2021-05-03
tan.stake,ilovewintergem,SIM,0.372,2021-05-03
tan.stake,lasper,SIM,0.373,2021-05-03
tan.stake,reeta0119,SIM,0.373,2021-05-03
tan.stake,rafabvr,SIM,0.376,2021-05-03
tan.stake,marya77,SIM,0.376,2021-05-03
tan.stake,awah,SIM,0.377,2021-05-03
tan.stake,ura-soul,SIM,0.383,2021-05-03
tan.stake,kiwifi,SIM,0.383,2021-05-03
tan.stake,c0ff33a,SIM,0.394,2021-05-03
tan.stake,patagonian-nomad,SIM,0.394,2021-05-03
tan.stake,jacobpeacock,SIM,0.395,2021-05-03
tan.stake,kyju,SIM,0.395,2021-05-03
tan.stake,tkdgjs79,SIM,0.395,2021-05-03
tan.stake,chrisaiki,SIM,0.396,2021-05-03
tan.stake,ninahaskin,SIM,0.397,2021-05-03
tan.stake,bji1203,SIM,0.399,2021-05-03
tan.stake,realmankwon.scot,SIM,0.399,2021-05-03
tan.stake,josediccus,SIM,0.400,2021-05-03
tan.stake,bflanagin,SIM,0.409,2021-05-03
tan.stake,hardaeborla,SIM,0.409,2021-05-03
tan.stake,jacorv,SIM,0.411,2021-05-03
tan.stake,anilkumar125469,SIM,0.411,2021-05-03
tan.stake,thegoliath,SIM,0.411,2021-05-03
tan.stake,hallmann,SIM,0.412,2021-05-03
tan.stake,bongje,SIM,0.412,2021-05-03
tan.stake,canna-curate,SIM,0.412,2021-05-03
tan.stake,rarej,SIM,0.416,2021-05-03
tan.stake,ryan313,SIM,0.422,2021-05-03
tan.stake,axeman,SIM,0.422,2021-05-03
tan.stake,shaka,SIM,0.422,2021-05-03
tan.stake,dsc-r2cornell,SIM,0.450,2021-05-03
tan.stake,vishera,SIM,0.452,2021-05-03
tan.stake,shikika,SIM,0.463,2021-05-03
tan.stake,goldkey,SIM,0.471,2021-05-03
tan.stake,curangel,SIM,0.471,2021-05-03
tan.stake,jaster,SIM,0.475,2021-05-03
tan.stake,trincowski,SIM,0.475,2021-05-03
tan.stake,amico.sports,SIM,0.476,2021-05-03
tan.stake,greenlatte,SIM,0.476,2021-05-03
tan.stake,empato365,SIM,0.479,2021-05-03
tan.stake,thekittygirl,SIM,0.487,2021-05-03
tan.stake,marcybetancourt,SIM,0.487,2021-05-03
tan.stake,wanderingmoon,SIM,0.489,2021-05-03
tan.stake,vesytz,SIM,0.491,2021-05-03
tan.stake,runridefly,SIM,0.491,2021-05-03
tan.stake,worldhelper,SIM,0.496,2021-05-03
tan.stake,hitmeasap,SIM,0.500,2021-05-03
tan.stake,photoparadise,SIM,0.503,2021-05-03
tan.stake,lucidlight,SIM,0.503,2021-05-03
tan.stake,tobetada,SIM,0.508,2021-05-03
tan.stake,dalz,SIM,0.516,2021-05-03
tan.stake,hafizullah,SIM,0.523,2021-05-03
tan.stake,viking-ventures,SIM,0.530,2021-05-03
tan.stake,shortsegments,SIM,0.531,2021-05-03
tan.stake,carlos84,SIM,0.531,2021-05-03
tan.stake,bliss11,SIM,0.531,2021-05-03
tan.stake,peakd,SIM,0.532,2021-05-03
tan.stake,holovision,SIM,0.534,2021-05-03
tan.stake,worldfinances,SIM,0.534,2021-05-03
tan.stake,artxmike,SIM,0.534,2021-05-03
tan.stake,sonki999,SIM,0.539,2021-05-03
tan.stake,godfish,SIM,0.540,2021-05-03
tan.stake,atimkaranezi93,SIM,0.542,2021-05-03
tan.stake,goodhello,SIM,0.542,2021-05-03
tan.stake,veronicalee,SIM,0.542,2021-05-03
tan.stake,kiwi-crypto,SIM,0.546,2021-05-03
tan.stake,wherein,SIM,0.554,2021-05-03
tan.stake,french-tech,SIM,0.555,2021-05-03
tan.stake,zhoten,SIM,0.558,2021-05-03
tan.stake,trangbaby,SIM,0.558,2021-05-03
tan.stake,josejirafa,SIM,0.558,2021-05-03
tan.stake,dejan.vuckovic,SIM,0.558,2021-05-03
tan.stake,gabrielatravels,SIM,0.563,2021-05-03
tan.stake,vishwara,SIM,0.572,2021-05-03
tan.stake,gidlark,SIM,0.573,2021-05-03
tan.stake,elenasteem,SIM,0.573,2021-05-03
tan.stake,howo,SIM,0.576,2021-05-03
tan.stake,steemean,SIM,0.579,2021-05-03
tan.stake,mespanta,SIM,0.584,2021-05-03
tan.stake,crrdlx,SIM,0.588,2021-05-03
tan.stake,lucky2015,SIM,0.588,2021-05-03
tan.stake,yehey,SIM,0.595,2021-05-03
tan.stake,risingstargame,SIM,0.597,2021-05-03
tan.stake,alexbeyman,SIM,0.603,2021-05-03
tan.stake,mariajruizb,SIM,0.607,2021-05-03
tan.stake,nathanmars,SIM,0.607,2021-05-03
tan.stake,lugina,SIM,0.608,2021-05-03
tan.stake,danielvehe,SIM,0.609,2021-05-03
tan.stake,unipsycho,SIM,0.609,2021-05-03
tan.stake,darrenfj,SIM,0.618,2021-05-03
tan.stake,fixie,SIM,0.623,2021-05-03
tan.stake,crosheille,SIM,0.636,2021-05-03
tan.stake,madhu.mita,SIM,0.640,2021-05-03
tan.stake,jocieprosza,SIM,0.640,2021-05-03
tan.stake,invest4free,SIM,0.640,2021-05-03
tan.stake,nainaztengra,SIM,0.642,2021-05-03
tan.stake,simaroy,SIM,0.643,2021-05-03
tan.stake,whatishive,SIM,0.647,2021-05-03
tan.stake,joythewanderer,SIM,0.647,2021-05-03
tan.stake,ewkaw,SIM,0.647,2021-05-03
tan.stake,zelensky,SIM,0.654,2021-05-03
tan.stake,successgr,SIM,0.655,2021-05-03
tan.stake,trayan,SIM,0.661,2021-05-03
tan.stake,vasitocoin,SIM,0.664,2021-05-03
tan.stake,andre-verbrick,SIM,0.665,2021-05-03
tan.stake,portugalcoin,SIM,0.668,2021-05-03
tan.stake,cezary-io,SIM,0.676,2021-05-03
tan.stake,naha,SIM,0.677,2021-05-03
tan.stake,aleister,SIM,0.677,2021-05-03
tan.stake,juecoree,SIM,0.678,2021-05-03
tan.stake,galenkp,SIM,0.678,2021-05-03
tan.stake,xxxthorxxx,SIM,0.682,2021-05-03
tan.stake,harryab,SIM,0.683,2021-05-03
tan.stake,vcclothing,SIM,0.697,2021-05-03
tan.stake,good-karma,SIM,0.697,2021-05-03
tan.stake,abh12345,SIM,0.697,2021-05-03
tan.stake,cyclamen,SIM,0.701,2021-05-03
tan.stake,hattaarshavin,SIM,0.704,2021-05-03
tan.stake,penguinpablo,SIM,0.713,2021-05-03
tan.stake,blacks,SIM,0.713,2021-05-03
tan.stake,tradingideas,SIM,0.715,2021-05-03
tan.stake,priyanarc,SIM,0.719,2021-05-03
tan.stake,fotostef,SIM,0.725,2021-05-03
tan.stake,samgiset,SIM,0.726,2021-05-03
tan.stake,borran,SIM,0.727,2021-05-03
tan.stake,elizacheng,SIM,0.728,2021-05-03
tan.stake,anafae,SIM,0.729,2021-05-03
tan.stake,actionmirk,SIM,0.736,2021-05-03
tan.stake,fenrir78,SIM,0.739,2021-05-03
tan.stake,planetauto,SIM,0.741,2021-05-03
tan.stake,bitrocker2020,SIM,0.741,2021-05-03
tan.stake,brian.rrr,SIM,0.746,2021-05-03
tan.stake,qurator,SIM,0.751,2021-05-03
tan.stake,xpilar,SIM,0.755,2021-05-03
tan.stake,vlemon,SIM,0.757,2021-05-03
tan.stake,yoslehz,SIM,0.759,2021-05-03
tan.stake,belen0949,SIM,0.761,2021-05-03
tan.stake,spectrumecons,SIM,0.761,2021-05-03
tan.stake,zanoni,SIM,0.765,2021-05-03
tan.stake,rishabh99946,SIM,0.767,2021-05-03
tan.stake,elkezaksek,SIM,0.768,2021-05-03
tan.stake,kgakakillerg,SIM,0.774,2021-05-03
tan.stake,tazi,SIM,0.779,2021-05-03
tan.stake,definethedollar,SIM,0.791,2021-05-03
tan.stake,monica-ene,SIM,0.801,2021-05-03
tan.stake,zokka82,SIM,0.803,2021-05-03
tan.stake,keuudeip,SIM,0.826,2021-05-03
tan.stake,trumpikas,SIM,0.829,2021-05-03
tan.stake,ahmadturki,SIM,0.831,2021-05-03
tan.stake,melbourneswest,SIM,0.833,2021-05-03
tan.stake,andreasalas,SIM,0.838,2021-05-03
tan.stake,sarix,SIM,0.840,2021-05-03
tan.stake,d-pend,SIM,0.847,2021-05-03
tan.stake,roky,SIM,0.860,2021-05-03
tan.stake,edicted,SIM,0.863,2021-05-03
tan.stake,chunseungho,SIM,0.866,2021-05-03
tan.stake,bugavi,SIM,0.867,2021-05-03
tan.stake,dswigle,SIM,0.870,2021-05-03
tan.stake,fotogruppemunich,SIM,0.874,2021-05-03
tan.stake,hlezama,SIM,0.882,2021-05-03
tan.stake,fastchrisuk,SIM,0.888,2021-05-03
tan.stake,omonteleone,SIM,0.896,2021-05-03
tan.stake,lizelle,SIM,0.896,2021-05-03
tan.stake,livinguktaiwan,SIM,0.898,2021-05-03
tan.stake,rem-steem,SIM,0.900,2021-05-03
tan.stake,rossfletcher,SIM,0.908,2021-05-03
tan.stake,r1s2g3,SIM,0.911,2021-05-03
tan.stake,emrebeyler,SIM,0.923,2021-05-03
tan.stake,snook,SIM,0.928,2021-05-03
tan.stake,riverflows,SIM,0.941,2021-05-03
tan.stake,manoldonchev,SIM,0.955,2021-05-03
tan.stake,bil.prag,SIM,0.958,2021-05-03
tan.stake,velinov86,SIM,0.968,2021-05-03
tan.stake,fionasfavourites,SIM,0.968,2021-05-03
tan.stake,andrarchy,SIM,0.970,2021-05-03
tan.stake,thegossip,SIM,0.973,2021-05-03
tan.stake,zekepickleman,SIM,0.973,2021-05-03
tan.stake,clicktrackprofit,SIM,0.983,2021-05-03
tan.stake,ah-2002,SIM,0.990,2021-05-03
tan.stake,crazy-andy,SIM,0.999,2021-05-03
tan.stake,daveks,SIM,1.005,2021-05-03
tan.stake,splinterlands,SIM,1.006,2021-05-03
tan.stake,brittandjosie,SIM,1.045,2021-05-03
tan.stake,shoemanchu,SIM,1.052,2021-05-03
tan.stake,kus-knee,SIM,1.057,2021-05-03
tan.stake,leontr,SIM,1.069,2021-05-03
tan.stake,bilpcoinbpc,SIM,1.069,2021-05-03
tan.stake,hermandadsteem,SIM,1.093,2021-05-03
tan.stake,mazergaming,SIM,1.099,2021-05-03
tan.stake,luca-legend,SIM,1.108,2021-05-03
tan.stake,midlet,SIM,1.116,2021-05-03
tan.stake,abduhawab,SIM,1.117,2021-05-03
tan.stake,joey1989,SIM,1.120,2021-05-03
tan.stake,bambuka,SIM,1.137,2021-05-03
tan.stake,francisftlp,SIM,1.140,2021-05-03
tan.stake,txatxy,SIM,1.140,2021-05-03
tan.stake,xsasj,SIM,1.143,2021-05-03
tan.stake,davidke20,SIM,1.152,2021-05-03
tan.stake,justyy,SIM,1.157,2021-05-03
tan.stake,petrvl,SIM,1.189,2021-05-03
tan.stake,xbladex,SIM,1.195,2021-05-03
tan.stake,ali-h,SIM,1.196,2021-05-03
tan.stake,ecency,SIM,1.203,2021-05-03
tan.stake,sk1920,SIM,1.219,2021-05-03
tan.stake,fmbs25,SIM,1.243,2021-05-03
tan.stake,hive-127788,SIM,1.246,2021-05-03
tan.stake,cleanplanet,SIM,1.250,2021-05-03
tan.stake,trendovoter,SIM,1.257,2021-05-03
tan.stake,hairyfairy,SIM,1.271,2021-05-03
tan.stake,harkar,SIM,1.281,2021-05-03
tan.stake,oldtimer,SIM,1.282,2021-05-03
tan.stake,jacuzzi,SIM,1.284,2021-05-03
tan.stake,uwelang,SIM,1.290,2021-05-03
tan.stake,sofathana,SIM,1.290,2021-05-03
tan.stake,trumpman,SIM,1.290,2021-05-03
tan.stake,cryptoyzzy,SIM,1.319,2021-05-03
tan.stake,owdtwobad,SIM,1.349,2021-05-03
tan.stake,kodeblaccc,SIM,1.356,2021-05-03
tan.stake,barski,SIM,1.358,2021-05-03
tan.stake,pavelsku,SIM,1.359,2021-05-03
tan.stake,taskmaster4450,SIM,1.367,2021-05-03
tan.stake,yann0975,SIM,1.371,2021-05-03
tan.stake,monster-one,SIM,1.384,2021-05-03
tan.stake,schmatz,SIM,1.398,2021-05-03
tan.stake,jaynie,SIM,1.400,2021-05-03
tan.stake,jongolson,SIM,1.408,2021-05-03
tan.stake,acidyo,SIM,1.418,2021-05-03
tan.stake,laruche,SIM,1.423,2021-05-03
tan.stake,evelynchacin,SIM,1.480,2021-05-03
tan.stake,justclickindiva,SIM,1.504,2021-05-03
tan.stake,xlisto,SIM,1.508,2021-05-03
tan.stake,ryo-6414,SIM,1.519,2021-05-03
tan.stake,themarkymark,SIM,1.521,2021-05-03
tan.stake,madushanka,SIM,1.541,2021-05-03
tan.stake,marc-allaria,SIM,1.565,2021-05-03
tan.stake,pouchon,SIM,1.588,2021-05-03
tan.stake,mcmira1,SIM,1.607,2021-05-03
tan.stake,revisesociology,SIM,1.616,2021-05-03
tan.stake,aggroed,SIM,1.635,2021-05-03
tan.stake,pinmapple,SIM,1.670,2021-05-03
tan.stake,almi,SIM,1.675,2021-05-03
tan.stake,pixaroma,SIM,1.678,2021-05-03
tan.stake,mammasitta,SIM,1.687,2021-05-03
tan.stake,miroslavrc,SIM,1.690,2021-05-03
tan.stake,hiveio,SIM,1.690,2021-05-03
tan.stake,bboyady,SIM,1.709,2021-05-03
tan.stake,joetunex,SIM,1.711,2021-05-03
tan.stake,rima11,SIM,1.732,2021-05-03
tan.stake,bradfordtennyson,SIM,1.732,2021-05-03
tan.stake,kolkamkwan,SIM,1.758,2021-05-03
tan.stake,lichtblick,SIM,1.773,2021-05-03
tan.stake,theycallmedan,SIM,1.826,2021-05-03
tan.stake,naturalmedicine,SIM,1.839,2021-05-03
tan.stake,dragosroua,SIM,1.861,2021-05-03
tan.stake,desro,SIM,1.901,2021-05-03
tan.stake,guurry123,SIM,1.918,2021-05-03
tan.stake,sharker,SIM,1.941,2021-05-03
tan.stake,barbara-orenya,SIM,1.946,2021-05-03
tan.stake,cmplxty,SIM,1.953,2021-05-03
tan.stake,haastrecht,SIM,1.966,2021-05-03
tan.stake,thanya,SIM,2.012,2021-05-03
tan.stake,gtg,SIM,2.018,2021-05-03
tan.stake,stephenkendal,SIM,2.111,2021-05-03
tan.stake,beerlotto,SIM,2.145,2021-05-03
tan.stake,roelandp,SIM,2.178,2021-05-03
tan.stake,maxwellmarcusart,SIM,2.229,2021-05-03
tan.stake,kohsamui99,SIM,2.234,2021-05-03
tan.stake,sanjeevm,SIM,2.264,2021-05-03
tan.stake,belemo,SIM,2.331,2021-05-03
tan.stake,pradeepdee6,SIM,2.353,2021-05-03
tan.stake,hilarski,SIM,2.406,2021-05-03
tan.stake,damla,SIM,2.488,2021-05-03
tan.stake,talentclub,SIM,2.517,2021-05-03
tan.stake,digi-me,SIM,2.537,2021-05-03
tan.stake,martibis,SIM,2.552,2021-05-03
tan.stake,bluemoon,SIM,2.616,2021-05-03
tan.stake,phillarecette,SIM,2.621,2021-05-03
tan.stake,greenman,SIM,2.657,2021-05-03
tan.stake,sinistry,SIM,2.674,2021-05-03
tan.stake,antikus369,SIM,2.740,2021-05-03
tan.stake,neoxian,SIM,2.776,2021-05-03
tan.stake,besticofinder,SIM,2.794,2021-05-03
tan.stake,bhattg,SIM,2.803,2021-05-03
tan.stake,kralizec,SIM,2.838,2021-05-03
tan.stake,fermentedphil,SIM,2.936,2021-05-03
tan.stake,roadstories,SIM,2.995,2021-05-03
tan.stake,coloneljethro,SIM,3.113,2021-05-03
tan.stake,berthold,SIM,3.209,2021-05-03
tan.stake,contrabourdon,SIM,3.209,2021-05-03
tan.stake,lotto-de,SIM,3.233,2021-05-03
tan.stake,starstrings01,SIM,3.414,2021-05-03
tan.stake,monsterbuster,SIM,3.744,2021-05-03
tan.stake,natti,SIM,3.868,2021-05-03
tan.stake,kiwiscanfly,SIM,3.880,2021-05-03
tan.stake,leofinance,SIM,3.979,2021-05-03
tan.stake,soulsdetour,SIM,4.107,2021-05-03
tan.stake,udabeu,SIM,4.279,2021-05-03
tan.stake,schamangerbert,SIM,4.301,2021-05-03
tan.stake,ybanezkim26,SIM,4.882,2021-05-03
tan.stake,rayshiuimages,SIM,4.971,2021-05-03
tan.stake,khan.dayyanz,SIM,5.349,2021-05-03
tan.stake,jlphotographyart,SIM,5.508,2021-05-03
tan.stake,neoxiancity,SIM,5.864,2021-05-03
tan.stake,hauptwerk,SIM,6.419,2021-05-03
tan.stake,backdm,SIM,6.419,2021-05-03
tan.stake,bigtakosensei,SIM,6.419,2021-05-03
tan.stake,transom,SIM,6.419,2021-05-03
tan.stake,jeenger,SIM,6.419,2021-05-03
tan.stake,blumela,SIM,6.419,2021-05-03
tan.stake,accountsdump,SIM,6.419,2021-05-03
tan.stake,cryptonnja,SIM,6.419,2021-05-03
tan.stake,a1-shroom-spores,SIM,6.419,2021-05-03
tan.stake,shitsignals,SIM,6.419,2021-05-03
tan.stake,greanbeen,SIM,6.419,2021-05-03
tan.stake,hersi007,SIM,6.419,2021-05-03
tan.stake,holger80,SIM,6.522,2021-05-03
tan.stake,tripode,SIM,6.843,2021-05-03
tan.stake,lightsplasher,SIM,6.943,2021-05-03
tan.stake,investyourvote,SIM,7.074,2021-05-03
tan.stake,intrepidphotos,SIM,7.096,2021-05-03
tan.stake,thahodler,SIM,7.668,2021-05-03
tan.stake,chireerocks,SIM,7.799,2021-05-03
tan.stake,randulakoralage,SIM,8.422,2021-05-03
tan.stake,hebrew,SIM,8.939,2021-05-03
tan.stake,whatsup,SIM,9.019,2021-05-03
tan.stake,trendotoken,SIM,9.372,2021-05-03
tan.stake,greddyforce,SIM,10.262,2021-05-03
tan.stake,krakonos,SIM,10.325,2021-05-03
tan.stake,oldmans,SIM,10.612,2021-05-03
tan.stake,whatamidoing,SIM,11.349,2021-05-03
tan.stake,broncnutz,SIM,12.837,2021-05-03
tan.stake,velourex,SIM,13.373,2021-05-03
tan.stake,dealhunter,SIM,13.678,2021-05-03
tan.stake,qwerrie,SIM,13.955,2021-05-03
tan.stake,rynow,SIM,14.469,2021-05-03
tan.stake,kryptodenno,SIM,14.706,2021-05-03
tan.stake,zirky,SIM,14.844,2021-05-03
tan.stake,johannpiber,SIM,15.310,2021-05-03
tan.stake,investinthefutur,SIM,16.099,2021-05-03
tan.stake,iamraincrystal,SIM,16.132,2021-05-03
tan.stake,sozdemir,SIM,16.194,2021-05-03
tan.stake,tangmo,SIM,16.219,2021-05-03
tan.stake,ecoinstats,SIM,16.322,2021-05-03
tan.stake,industriousliv,SIM,17.156,2021-05-03
tan.stake,steemwija,SIM,17.424,2021-05-03
tan.stake,forykw,SIM,18.356,2021-05-03
tan.stake,coininstant,SIM,20.708,2021-05-03
tan.stake,melinda010100,SIM,25.770,2021-05-03
tan.stake,bitandi,SIM,25.797,2021-05-03
tan.stake,pixresteemer,SIM,28.470,2021-05-03
tan.stake,cwow2,SIM,30.821,2021-05-03
tan.stake,jjprac,SIM,30.971,2021-05-03
tan.stake,bucipuci,SIM,31.212,2021-05-03
tan.stake,ykretz,SIM,33.517,2021-05-03
tan.stake,cryptographic,SIM,33.736,2021-05-03
tan.stake,gungunkrishu,SIM,34.947,2021-05-03
tan.stake,miketr,SIM,38.556,2021-05-03
tan.stake,wesphilbin,SIM,41.331,2021-05-03
tan.stake,ambyr00,SIM,50.825,2021-05-03
tan.stake,asimo,SIM,52.502,2021-05-03
tan.stake,justinparke,SIM,53.492,2021-05-03
tan.stake,blue.rabbit,SIM,55.897,2021-05-03
tan.stake,mawit07,SIM,55.962,2021-05-03
tan.stake,enginewitty,SIM,57.137,2021-05-03
tan.stake,minnowspower,SIM,69.983,2021-05-03
tan.stake,goldcoin,SIM,83.245,2021-05-03
tan.stake,andy4475,SIM,107.939,2021-05-03
tan.stake,mickowen,SIM,114.810,2021-05-03
tan.stake,lightcaptured,SIM,116.898,2021-05-03
tan.stake,gamer00,SIM,122.990,2021-05-03
tan.stake,andyjim,SIM,134.285,2021-05-03
tan.stake,imagenius.dac,SIM,147.104,2021-05-03
tan.stake,theshaki,SIM,150.772,2021-05-03
tan.stake,theguruasia,SIM,157.853,2021-05-03
tan.stake,roger.remix,SIM,267.461,2021-05-03
tan.stake,dcitytech,SIM,30,2021-05-03
tan.stake,saffisara,SIM,0.248,2021-05-02
tan.stake,nftshowroom,SIM,0.249,2021-05-02
tan.stake,borjan,SIM,0.252,2021-05-02
tan.stake,onlavu,SIM,0.253,2021-05-02
tan.stake,yann03,SIM,0.254,2021-05-02
tan.stake,isaaclab,SIM,0.254,2021-05-02
tan.stake,mildred271,SIM,0.255,2021-05-02
tan.stake,teesart,SIM,0.255,2021-05-02
tan.stake,deanliu,SIM,0.256,2021-05-02
tan.stake,coruscate,SIM,0.256,2021-05-02
tan.stake,cshin,SIM,0.257,2021-05-02
tan.stake,anggreklestari,SIM,0.257,2021-05-02
tan.stake,olivia08,SIM,0.257,2021-05-02
tan.stake,nonameslefttouse,SIM,0.259,2021-05-02
